TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_INTERNATIONAL_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Upper 95% CI,COPD_number,diabetes_number,CKD_prevalence,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.13416573210729937,-0.16976940964114384,-0.16108271276208486,-0.1651800870117413,-0.15254217283855193,-0.13869211600799716,-0.09744257090473532,-0.07100297194355715,-0.0715965932138124,-0.09125957526711721,-0.0962667619648576,-0.22898034867246914,-0.21048101660981258,-0.12617550099714414,-0.10827545669374762,-0.175698754744244,-0.13416573210729937,-0.14374887130404632,-0.2335313657969049,-0.5516346127589126,-0.14125595846046896,-0.1255328411859036,-0.10530435693323609,-0.10162813142334666,-0.813545329068104,1.3282393903373853,-0.20018752482334207,0.8594801851791406,0.7658761732261669,0.9424161050189891,-0.12549287348824703,-0.12329942583670053,-0.1739244107843069,0.8594801851791406,-0.16410232410942663,1.634702894932774,2.1519720710886787,1.5392268106608749,2.001458641049439,1.7490333803863172,0.7508791457974782,0.7195209154509058,0.3245850871306697,0.44197548603154213,-0.14224561745127204,0.3234779744590267,-0.16830686721416324,-0.13233014052104733,-0.07603023386565902,0.7675187738905211,-0.1256161934954973,-0.4945761172777078,-0.5363587083844821,-0.4388617120347959,-0.12308674964634927,-1.1104920945226868,-1.1146587270378008,-1.0960394658370023,-0.14182676644285913,-0.3353362385652317,-0.4325939842583844,-0.27751935825288093,-0.16105618799771107,-0.003596157173455451,-0.1030623178148726,-0.12872280352672313,-0.7929913118714071,-0.6711834901933997,-0.1287492145475182,0.2490917938303307
0.1965172680165609,0.16270680702192403,0.23300569428596996,0.48243035593175126,0.17407860484991172,0.12110761890474224,0.10491836313864542,0.13199883532804024,0.06674128074740404,0.06719579103987432,0.24556337203818177,0.047687589898429396,-0.10516240440850727,0.061965101851551546,-0.04311426768792615,0.22831766167340473,0.1965172680165609,0.2592985844630029,0.8964512889700635,2.282414981243199,-0.07210905343551331,0.05103332348250561,0.11268482495637687,0.29411656313976253,-1.8433213937269564,2.416383671296435,0.2968197667907268,0.168171001065453,0.24577915562751865,0.09294402659785891,0.23599663888365652,0.24543342507248697,0.013680962992938805,0.168171001065453,0.6756387231820449,0.51443799374249,0.3741580016488346,-0.09651682343127614,-0.08884999296475807,-0.495681362008173,2.0302922176428693,0.45018227232891994,2.0617596082342695,2.0345986851360194,0.2369203152523804,2.0308109212612604,0.9427988867528232,0.18978685990441901,0.09160472748183679,-1.6092584223834556,0.21030936893766208,-1.8042224244373122,-1.7826835470794988,-1.829716928179877,0.15132957916653186,-1.3165374240996879,-1.2992350436046405,-1.3227510895681225,0.19635538655744816,-1.8290942806585582,-1.8140949346227484,-1.8589673402512252,-1.249730490377155,-1.2549965824159537,0.17029186688083447,0.07172376681045364,-1.8887981379946164,-2.0190503253014778,0.09516257892261974,-0.4123443436979888
-0.23031373971582283,-0.2165110403147402,-0.23336994940342862,-0.2181866158058694,-0.1997566989821228,-0.22598039865507014,-0.23275463996074644,-0.25578494313894196,-0.275988511629358,-0.26023766827505773,-0.2664410569337445,-0.0652917819295131,-0.23106051554569984,-0.13664417263871392,-0.10698938059494852,-0.22017071102902253,-0.23031373971582283,-0.13046838042436576,-0.2971685648941725,-0.8398430460472628,-0.1591484850350681,-0.2364815873892395,-0.2536835479673424,-0.22913745628625812,0.6394263786012352,-0.08276088607105235,-0.21747650365992724,0.38823405324312205,0.3195455540712273,0.45087353479501685,-0.22304446196434388,-0.223925908059818,-0.19866503482968417,0.38823405324312205,1.7678509350186653,0.1730239286178317,0.21820939906639217,-0.30840071385772044,-0.41355813028735217,1.2502078820764306,-0.4518214312344043,-0.5990392506089522,-0.05910815854992033,-0.42120349171227967,-0.25389294663293993,-0.40226809384542495,-0.2794174426108619,-0.23066656084777173,-0.26310419974813043,-1.0533992393838962,-0.23236422305234766,0.1762183327308691,0.21463189954713127,0.12067774273621365,-0.23770837548548926,0.14867380844787884,0.20044752850092962,0.12820330231104793,-0.24067924055173961,-0.7375018652826659,-0.683775975233723,-0.8046686855856623,-0.2481501321880663,-0.39465879006173615,-0.2593069350620079,-0.22213177654010482,-0.42772236983033707,-0.5027001358048898,-0.23274672845748604,-1.0737804812263083
-0.2999004954464836,-0.29338492411141026,-0.30330763126937027,-0.2822205959358704,-0.27432687479588613,-0.2856983578806896,-0.3058968849809268,-0.3298215296170229,-0.3375992535094362,-0.3179974527941356,-0.3216139142877258,-0.23297473290208598,-0.24091792259902398,-0.14061213688995408,-0.11256237702307799,-0.24856241193399412,-0.2999004954464836,-0.19594428894744195,-0.3754479513943512,-0.8398430460472628,-0.21747665306142888,-0.35399023793086476,-0.3166836427613503,-0.26895064183021195,-0.19285838598605617,-0.7165152475087406,-0.27861846881613317,-1.0387697921096937,-1.062769426289103,-1.0082648287385434,-0.2944329154125668,-0.29503887663590705,-0.2751360546063048,-1.0387697921096937,-1.4154811396810314,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-0.9345219312883408,-0.8799725276939897,-0.9779706480845585,-0.8963032094493185,-0.32166882430239063,-0.9118184983934916,-0.2794174426108619,-0.29841475577815807,-0.32990121455377375,1.2275401667177421,-0.30011650726948813,1.613635011320678,1.652699021118305,1.5435066420110661,-0.3219480254721762,1.2475822328585529,1.3540495070436764,1.1257344467279768,-0.32451725856022134,2.3074664512921923,2.3304079164703446,2.2527974129444694,1.4066348074286894,1.4042293212243548,-0.35152850256315477,-0.2973692504729352,2.5857464020084873,2.6984835975767947,-0.3028762372621364,0.9105279313586502
-0.30001166527750955,-0.2937624099648312,-0.30449338788499375,-0.28253833605910744,-0.2750841246137461,-0.28610286455637113,-0.3058752003544755,-0.3296331413562644,-0.33649987967663186,-0.3122368359870467,-0.3212308237378682,-0.23537785837356276,-0.23884267900885048,-0.14054881831147684,-0.11299106905601101,-0.24889741725440676,-0.30001166527750955,-0.2005770183240747,-0.37488479034039307,-0.8398430460472628,-0.21904316701597656,-0.352703982178259,-0.3152334346185272,-0.2693931399438914,0.44193507852967473,-1.2426509437966329,-0.2800422670732637,-0.9573844665242736,-0.9859294279102397,-0.9231431913115389,-0.29356520438519396,-0.29418581872447985,-0.2739453293848695,-0.9573844665242736,-1.569159239838948,-0.4324525775016794,-0.29122270270292033,-0.06261540096304458,-0.027967217216772314,2.330996461747854,-0.9221254822450452,-0.8716751250209792,-0.9316349236523741,-0.8929233978508336,-0.3176385229764114,-0.9122899799335874,-0.2794174426108619,-0.2986827024275497,-0.3294023909537316,2.090080278268782,-0.3000268783613799,0.8789553755969978,0.789858748175601,0.9360066625453992,-0.3222867529824544,-0.08026544663767839,-0.14563306506189444,-0.030494834300736937,-0.3251934725964361,2.020205289351168,1.890839432263502,2.0946526147446356,0.36150747714442266,0.4656790022924811,-0.3528881795199025,-0.29861387369763054,1.5812568113955459,1.8560668256342472,-0.30347461191064024,0.9105279313586502
-0.2561134782511581,-0.2525276317411408,-0.2594565949471456,-0.2486709770411384,-0.2382817834657502,-0.24603541383886104,-0.2562607750339381,-0.27198633356417085,-0.2806608504187766,-0.2661519015303357,-0.26904059995063534,-0.20467305927516677,-0.2082328360537913,-0.1385859423786825,-0.09755815587042173,-0.22821083871892597,-0.2561134782511581,-0.19687083482276851,-0.3054751904400548,-0.8398430460472628,-0.1772613026345255,-0.28208854136020334,-0.2662316647399798,-0.2494108567051009,0.3572959499275771,-0.6447694707422099,-0.24290147253725838,0.21822118367216953,0.15657157655720036,0.2753973723942659,-0.24557748946631008,-0.24565312130724234,-0.2394142979632467,0.21822118367216953,0.17069639409174803,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-0.7316067729840677,-0.658418037300015,-0.6750116540815337,-0.6894495091866583,-0.2847928458983926,-0.6797328112941349,-0.2794174426108619,-0.25511457723647235,-0.27289928134895797,0.09665424268415683,-0.25592587041582776,0.43175907559127985,0.48626680028835345,0.39245404933927475,-0.265267622085624,0.2860373614992119,0.33887976592605956,0.2188879518034957,-0.2690551851084565,0.23918608531681707,0.2581564909237976,0.19691503634662252,-0.030415271712177453,-0.08180868375111201,-0.28821484949025206,-0.24437941668153315,0.3028155142518022,0.17123328174914923,-0.25177504227990827,0.9105279313586502
-0.1895144117293183,-0.1841582821715431,-0.1865764799979901,-0.1914777548584755,-0.18654268966046586,-0.1836988061338294,-0.19250797326716365,-0.1942088944796002,-0.18157978373728284,-0.20078810282590048,-0.21848828371840587,-0.2309450661187441,1.3322896557183397,-0.1369185531454486,-0.10141638416681904,0.07924029408977812,-0.1895144117293183,-0.15579396768329146,-0.29590145252276673,-0.7437735682844794,-0.1317100140499441,-0.16037199699933932,-0.18149371315249788,-0.2236411639268705,0.6817459429022845,-0.80021865373636,-0.15702609765718475,-0.13191497917682296,-0.09809813235560334,-0.1631883758566765,-0.18918176452902252,-0.1889963354583592,-0.1900653526748739,-0.13191497917682296,0.5000066087158546,-1.2566474690916742,-1.2615695632158954,-1.1728869867976122,-1.1542985685545188,-1.1607820264213553,-0.5121469920881142,0.02803381756406756,0.37051347009662733,-0.4373953868078714,-0.16025162543787785,-0.3260764952764544,-0.2794174426108619,-0.18719997333435856,-0.1857411941415945,-0.037518663557116576,-0.19098076360063568,0.9428405613121013,1.0135580781977833,0.8880461378507405,-0.17140246534853149,0.6294462441275477,0.6849603594888837,0.5816265497732885,-0.1807967309002744,0.9286128739752751,1.0117024638498153,0.8822091618792378,0.7969771980962004,0.6612103187366215,-0.1559123699597606,-0.15691351956607152,0.48544998527233724,0.5081999905261692,-0.1682419413487718,0.9105279313586502
-0.24389869306718756,-0.22359445132893363,-0.22790229389805358,-0.2394752040627495,-0.22639296132534825,-0.23511373359545898,-0.25999053078355894,-0.27265914878116543,-0.27310265531824657,-0.26200425742923167,-0.2455391674430446,-0.23355927693568843,-0.18523221959603497,-0.13894474765672019,-0.09412861960695744,-0.22502828817500586,-0.24389869306718756,-0.12985068317414805,-0.33222534050306546,-0.45556513499612905,-0.19077248549249912,-0.28085741085413785,-0.24237192445332256,-0.2448694286962849,-0.16464534311868995,-0.5012779172091484,-0.23283318486183524,0.11102201032397296,0.18255081410433982,0.042010587809569386,-0.24308419322309957,-0.24340310950059207,-0.23134382701796322,0.11102201032397296,-0.7074641782392027,-1.0032542176319672,-0.8872929170180333,-1.9017675698645813,-1.7935677139083752,-1.4933323586279468,-0.6453222043858184,-0.5239053230117897,-0.6163922909716415,-0.6849617071948131,-0.27482153743893933,-0.6181679387504705,-0.2794174426108619,-0.2435195385454308,-0.26857614348192604,-0.5742102885222075,-0.24944749293776802,-0.5424900065640355,-0.5683157555305075,-0.5347827614241121,-0.26563457688842534,-0.6526135843515715,-0.6762899751915573,-0.6426162183747623,-0.26864194319743634,-0.7949540976708706,-0.8093669707213926,-0.7519537528523844,-0.9013547136157328,-0.8639339495276734,-0.29666849317785715,-0.2518160404490875,-0.610356840850872,-0.5027001358048898,-0.25213406706901054,0.9105279313586502
-0.24278977400270424,-0.25399316505442215,-0.2608619361212179,-0.2532688635303329,-0.2442072632905047,-0.24560961733814363,-0.23249442444333104,-0.22171358055033766,-0.20338403142123615,-0.2037836235655867,-0.25225888841452637,-0.23394897295809008,0.1800106522745017,-0.13816381852216758,-0.11170499295721191,-0.2221807429514984,-0.24278977400270424,-0.12676219692305957,-0.34728989869644517,-0.2634261794705622,-0.19532516667290328,-0.2636399588514009,-0.2307702593107381,-0.217399611586549,-0.4467757717923481,0.6944850288996973,-0.23659608025568024,-0.4010243421037672,-0.33410669880496885,-0.46188159702471415,-0.24142016511364411,-0.24194317817566632,-0.22499329250364178,-0.4010243421037672,-0.6196481210061072,0.2957196082720047,0.4434684916854757,0.5815116259333456,0.6620375745937407,0.25255688545665755,-0.5239207372836807,-0.41987329477281293,-0.47504184314592646,-0.5149047954516794,-0.2385187836385298,-0.4994011145504527,-0.16830686721416324,-0.24209801105813208,-0.20998704427697623,2.5117665550270685,-0.23859880990035312,0.3678738898761774,0.31050304098520976,0.44041457403393336,-0.24339147038015685,-0.26341685070612514,-0.33020938162873326,-0.2345352956587449,-0.2525630761141069,0.8711606415870705,0.7605204728744761,0.9876390273457947,-0.11750921590253269,-0.003596157173455451,-0.2640953626053367,-0.22997290285568517,1.0333533983339416,1.0136500536916981,-0.22233500957351918,0.9105279313586502
-0.2736449606039422,-0.2654731760084599,-0.27357588205540323,-0.26020307445509366,-0.25388112971366616,-0.26072539311361237,-0.2796584869748734,-0.2994910196349083,-0.3017321822141937,-0.2961071089271979,-0.29573966582336403,-0.19202417588138018,-0.23659449845282918,-0.13759395131587246,-0.10441722839735029,-0.23859600365171793,-0.2736449606039422,-0.1641328805612304,-0.3356043068268142,-0.2634261794705622,-0.18171607669277043,-0.3125360525325994,-0.2925338608461285,-0.25899443427242297,0.2585502998917973,-0.8600068010418023,-0.23195856593245506,-1.215379533886689,-1.2234016133763455,-1.1988117072739113,-0.26791281065824196,-0.2683135455584428,-0.25383530342285165,-1.215379533886689,-1.5307397147994686,-0.6698420446586683,-0.7833271819630716,-0.7321684947106091,-0.8092961726492625,-0.495681362008173,-0.7672110341953343,-0.6627695933768238,-0.8470583878570862,-0.7366076847455817,-0.3003627588668861,-0.7679775994586271,-0.2127510973728427,-0.27191342190780377,-0.2995032066845389,-0.3633671501430648,-0.2748124739323849,1.2462951934588387,1.2851929789390055,1.191796127583574,-0.2859394093101019,1.3391579348927753,1.400193586185387,1.3071037457128725,-0.28831476265842587,1.1584218035280949,1.1372934593374844,1.0403539600790725,1.4937287516190445,1.4042293212243548,-0.2993878470913525,-0.2581325033144161,1.9465257534366158,1.8560668256342472,-0.26577700905489815,0.9105279313586502
-0.26927042775307314,-0.2648958447032278,-0.2737076327904725,-0.2599600967137948,-0.25159044901463967,-0.25589260283046955,-0.2713966442969342,-0.2877032970331637,-0.2950901319743339,-0.27851802560955313,-0.2790478632938543,-0.23411134630075742,-0.23278988520417776,-0.13892364146389444,-0.11127630092427887,-0.2425323161665665,-0.26927042775307314,-0.17432488518982245,-0.3454596252710813,-0.2634261794705622,-0.19552098091722173,-0.29164358409384605,-0.2802605203531839,-0.25679358839122746,1.1754741930811863,-0.9078373188861562,-0.25722081500897126,0.10571583050606893,0.041165217087231545,0.16648353958807421,-0.26361819025694105,-0.26400817945513233,-0.24986621935140074,0.10571583050606893,0.4615870836763761,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.7133051200571349,-0.7912581522992506,-0.7463523950859565,-0.745235060601369,-0.2818498593337915,-0.7309035601207607,-0.2794174426108619,-0.2674655075279029,-0.28748609268352365,0.3074973810632995,-0.26923397069173133,0.20816092558842086,0.1666963288280926,0.2805461583850735,-0.2838505896633864,0.03420418090510022,-0.07641694634932863,0.12820330231104793,-0.2872628741576473,0.12428162054040773,0.13256549543612858,0.14420010361334362,0.7969771980962004,0.778529108603106,-0.29702319151440004,-0.26255091576208445,-0.24508789880980286,-0.16573342702786992,-0.2705640062429289,0.2490917938303307
-0.18982012876463952,-0.19435040021390923,-0.18738894286425065,-0.20222484726208048,-0.18864405790502733,-0.18073952045384328,-0.18199092943829098,-0.18352458883372666,-0.188084412248042,-0.18596411557565842,-0.1708873283549773,-0.23101001545581104,-0.21636087344863753,-0.1352511639122147,-0.11084760889134584,-0.20425795830942192,-0.18982012876463952,-0.2345503670860482,-0.3211029096873926,-0.45556513499612905,-0.1484766087197121,-0.13031036255272493,-0.1904544729402572,-0.2180051353210578,1.3165394074180155,-0.6567271002032984,-0.2045199395200393,0.07983027761061812,0.062241330928291164,0.0960139872919476,-0.18125154475986846,-0.1818569850184282,-0.16400170060567967,0.07983027761061812,0.3847480335974176,1.0372282809646216,0.8004175153741766,0.5052334253798264,0.38806508372780185,0.585107217663249,-0.1615615968999445,-0.3577961692074274,-0.28666513804649174,0.04760384885630863,-0.1924078024864949,0.06430866635450481,-0.2794174426108619,-0.18607459740691376,-0.18702604280836974,-0.11418889569498651,-0.18985502451479686,0.5755007434502605,0.5182238474343788,0.6322566728125645,-0.17685974190301362,0.4462948400591026,0.3850238450677701,0.5362842250270639,-0.18248726599081136,0.06682938815220203,0.06976999769229404,0.09148517088006568,0.40505444923960027,0.42657273900365317,-0.17122351482052792,-0.18105921012516019,-0.42772236983033707,-0.5027001358048898,-0.18822765460880014,0.9105279313586502
-0.23391564224106193,-0.22585936644945945,-0.2291758843370566,-0.23411100315868927,-0.22423479934444726,-0.22968482821131178,-0.2395419280399983,-0.24488533662363016,-0.2449312008526346,-0.22313929603740534,-0.24137989861601922,-0.1961159841165974,-0.18765333711790405,-0.13588434969698707,-0.10613199652908244,-0.2150618798927297,-0.23391564224106193,-0.15332317868242065,-0.316175250465259,-0.3594956572333456,-0.15089980999315303,-0.24410724649397358,-0.2451502179479941,-0.24418239215136145,0.5547872499991385,-0.8958796894250675,-0.2064929171049202,-0.4352993955221203,-0.47644364818295826,-0.39287725324167533,-0.24294689717446463,-0.24434777094613228,-0.20620629456544087,-0.4352993955221203,-0.6525791424685183,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-0.6287388980623697,-0.5461009497622471,-0.5214265395626332,-0.5845849897431468,-0.2660985622117942,-0.5620769317204914,-0.2794174426108619,-0.23359705104480216,-0.23662120134589307,0.4800054033735079,-0.236024667659486,0.9747831541696519,1.0135580781977833,0.9360066625453992,-0.2333801906319345,0.9270672757387731,0.9618248343391436,0.8763516606237443,-0.23718546803129653,0.7562561768106612,0.8233159706183106,0.671349430946125,0.23086656085888901,0.1919351592706849,-0.2516809208263362,-0.21245483096809892,0.8507189273134065,0.6766833449146783,-0.2214972850656138,0.9105279313586502
-0.07551252925803564,-0.08989784406730726,-0.026938506005715162,0.11297335498903957,-0.11609952535403953,-0.14659064109630546,-0.14085519306020555,-0.13613148494863014,-0.12083937947484144,-0.056004600407733245,-0.11444792673411984,0.1415880939629582,-0.1819464172449269,-0.08983063695121032,-0.08083916658603332,-0.0934549485829399,-0.07551252925803564,0.1292733132921771,1.1787357672665715,2.282414981243199,-0.10238683096325495,-0.1527830880589654,-0.12615682349214444,-0.09071705951498611,-1.2508474935122742,1.615222497403508,0.016229810260500473,-0.6877014625359343,-0.6449061970097612,-0.7234562025278614,-0.10003269422938395,-0.10047297017992031,-0.08805989203858584,-0.6877014625359343,-1.6185557720325638,0.2503755527476364,0.21820939906639217,0.21707133439986165,0.18512249790118074,-0.2462686128532297,0.6597698986872593,0.500494191415639,-0.027884212816325086,0.5067035157727118,-0.07363136628788093,0.48102743992280683,0.2650243768329615,-0.07915260233547265,-0.1136082784021671,-1.149237029556234,-0.06667980867987806,-1.2292557530013883,-1.1914781748780159,-1.2541906318439815,-0.08434008610952622,-1.133386020031242,-1.0915866874669464,-1.1640529529563384,-0.08049164886174734,-1.3120241891647146,-1.248935454928236,-1.3318180129184438,-0.9449016857109105,-1.0203590026829854,-0.09052964325702444,-0.09928746426267948,-0.9756257828919421,-1.008150198970419,-0.07944314351080155,-1.0737804812263083
-0.15399009222499263,-0.16108723501246158,-0.18198716272641027,-0.18725368027897166,-0.18082545353562285,-0.1890212623927973,-0.158766694508966,-0.08534739236988108,-0.007466452966890874,-0.058385655354663314,-0.1608996104479756,-0.22811976995633218,1.420833382232409,-0.12989019093447535,-0.0782670143884351,-0.17393997681207765,-0.15399009222499263,-0.11811443542001177,-0.24380905503164058,-0.3594956572333456,-0.08295226721464795,-0.15546585005725738,-0.0945117552808582,-0.18664599268582305,-0.7994388076344208,-0.33387110475391013,-0.06482499052043116,-0.6600949864562984,-0.6636405204240364,-0.6518703008884297,-0.1791646448206174,-0.18199439031959766,-0.11055136844347425,-0.6600949864562984,-0.8336997605117767,-0.3150914926150781,-0.052101512076508434,-0.8169220508811867,-0.677383491861959,-0.5788189450598205,0.002391911819428011,0.10747060331828125,-0.3465180599211122,-0.04758244994843892,-0.18370085421405263,-0.06355968522153266,-0.19052898229350296,-0.15274485471364252,-0.05347736079708699,2.0517451621998464,-0.14956145258568046,0.0484479613006643,0.10278223453603953,-0.0072169897828749255,-0.1368428502026473,-0.6984014353686836,-0.6301458960498476,-0.8013143549865457,-0.1573796892757993,1.33077850069271,1.325679952568989,1.3039286237454633,0.8405241701913779,0.8567416351807619,-0.07923841287707632,-0.1133205911211189,2.12916022445715,2.0245501800227577,-0.0723823226584562,0.2490917938303307
-0.26552400444750035,-0.2613430366710304,-0.2696453184591698,-0.2593433070628053,-0.2487886246885577,-0.25774481760859036,-0.27007388208340594,-0.280625280950381,-0.28583706888156385,-0.24910047578135258,-0.2742631405078777,-0.23394897295809008,-0.22293247815085362,-0.13949350867018956,-0.11213368499014495,-0.23532970177769466,-0.26552400444750035,-0.20026816969896585,-0.3281424228618691,-0.8398430460472628,-0.202350002687828,-0.29033895325906023,-0.2675139540452128,-0.2501444719988327,0.5547872499991385,-0.41757451098152926,-0.2526646605861535,-0.016541420703747204,0.07885340676829301,-0.10737090869142771,-0.25886225513222677,-0.2592161695768467,-0.24602943808233152,-0.016541420703747204,-0.7788147247410924,1.3039580193432607,1.3687635336746338,1.454473254490297,1.6361619865615213,-0.16313102980158145,-0.6887392178598787,-0.5926063373762204,-0.676072010568459,-0.641008642729283,-0.264839298210245,-0.6453281912979321,-0.23497321245218242,-0.26324887341379266,-0.27385158094903844,1.0166970283385988,-0.265552015146647,-0.46263352442015715,-0.47244461409242905,-0.4388617120347959,-0.28347422576307724,0.5378705420933252,0.5003840429220447,0.5816265497732885,-0.27978695231282824,-0.22043177378882234,-0.2442074910268797,-0.17208949278632504,-0.9449016857109105,-0.9030402128165014,-0.31564485418290084,-0.2662225542749355,-0.06245342778926783,0.0027499273606400297,-0.2658966839845989,0.9105279313586502
-0.2928606658967686,-0.2874117656072785,-0.29639071767823316,-0.27693115741374835,-0.2687421573891686,-0.27826820894317045,-0.2995432894307007,-0.32018681570966084,-0.32706358761172766,-0.3071674931968085,-0.3125487409701771,-0.23165950882648043,-0.23348163306756892,-0.14010558826213618,-0.11341976108894405,-0.24286732148697915,-0.2928606658967686,-0.21138672020288446,-0.37249135586107107,0.4090601648689219,-0.20893425665303614,-0.34274468763665444,-0.30920362181415767,-0.2661792062761139,0.10337856412128511,-0.8121762831974484,-0.2707468984517114,-0.7401179145209054,-0.7499940424117112,-0.7252702702107319,-0.288122789017305,-0.28867815623593646,-0.2701085481158003,-0.7401179145209054,-1.0422628964403773,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-0.9018983771178689,-0.8443522468940061,-0.9292626105915973,-0.8630464387192494,-0.31574011257373097,-0.8745050711931355,-0.2794174426108619,-0.29138609209095895,-0.32065030415299217,0.46083784533904004,-0.29288524696331963,0.5595294470214847,0.5821379417264307,0.5363356234232495,-0.3130658374248812,0.5836583931104372,0.5926722012054642,0.5816265497732885,-0.31541341403562595,0.9860651063634809,1.0117024638498153,0.9876390273457947,0.40505444923960027,0.38746647571482523,-0.34100578524571623,-0.2890302748674768,0.8507189273134065,0.845166699303189,-0.2946186671127834,0.9105279313586502
2.349501696808491,2.70320880559524,2.3830898567932044,2.5644131681445574,2.397401932577759,2.107469584576585,2.2053563350893515,2.2690483527635084,1.9053065943836107,1.8949242915930349,2.0615259418932674,4.244275343138904,0.5063427068292852,0.5938833734459904,0.18537858586538203,2.1036774453433864,2.349501696808491,1.5675813604240914,1.9433676882782092,2.138310764599024,1.9527326167200458,2.8303196284664685,2.2705029493838524,1.9267715769963254,-0.8840779362365184,1.089086801115616,2.9832626583197377,-0.3141894264350943,-0.15744788348442054,-0.4613234223530617,2.3975416938565726,2.4133799155992843,1.9884325913421415,-0.3141894264350943,-0.11470579191581033,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.988349874372347,2.0308109212612604,5.564998823255487,2.348520194410849,2.09584772071783,-1.4367504000732474,2.275427529720446,-0.5744325994215861,-0.47244461409242905,-0.6307038108134282,2.5986734773165625,-0.4465682547745703,-0.33020938162873326,-0.5746027312554254,2.6521769288572803,-1.1396674920001002,-1.1233444594405664,-1.2263881474518878,-0.2046031600928887,-0.23823373690642374,3.3096086108429517,2.4360100444416304,-0.610356840850872,-0.6711834901933997,2.3857407333953295,-2.3966527562829474
-0.27757203488493204,-0.2670275295225462,-0.27902157910493336,-0.26581025310045275,-0.25619074165813915,-0.26640977639819,-0.2831280272070788,-0.3026667074591226,-0.3129549567574049,-0.2871205467081392,-0.29125203366788927,-0.23338066625875434,-0.22483478477517932,-0.1390080662351974,-0.10570330449614941,-0.23960101961295588,-0.27757203488493204,-0.17000100443829855,-0.35348467028998454,-0.8398430460472628,-0.20616838045203792,-0.31244417712169903,-0.2918621854957683,-0.25841219991231834,1.006195935876991,-0.5251931761313255,-0.2635058673154475,-0.017903818224560403,-0.08448647549991901,0.04570849500926712,-0.27097176662182837,-0.27122768298741223,-0.26018583793717304,-0.017903818224560403,-0.0817747704534,-0.9499082699562393,-1.1229485831426134,-0.2490732245383158,-0.20046841516939912,-0.5788189450598205,-0.7381439224753185,-0.7235844575969447,-0.6328987296537065,-0.7821399498231145,-0.2798269980276189,-0.7800839837625716,-0.2794174426108619,-0.27650236084001606,-0.30282869735148654,-0.05668622159158372,-0.2788744560478479,-0.36680574584750303,-0.3765734726543517,-0.34294066264547973,-0.298415872605349,0.4691887655676586,0.43116792420947897,0.4682707379077284,-0.29745617462947765,-0.277884006177027,-0.2442074910268797,-0.22480442551960297,-0.5094319647591328,-0.5510838432170486,-0.32681785178400136,-0.27873101768312325,-0.24508789880980286,-0.33421678141637984,-0.28181344963480115,0.9105279313586502
